8796125922376;;;;8796093744192->8796095153216;true
8796125987912;;;;8796093776960->8796095185984;true
8796125889608;;;;8796093809728->8796095218752;true
8796125824072;;;;8796093940800->8796095349824;true
8796093088840;;;;;true
8796125955144;;;;;true
8796093350954;8796162524202;8797459907179;allDocuments,cmsComponents,assignedCockpitItemTemplates,comments,originalSlot;;true
8796093744192;8796095153216;8797460202091;entries;;true
8796093809728;8796095218752;8797461807723;entries;;true
8796093776960;8796095185984;8797460759147;entries;;true
8796093940800;8796095349824;8797463511659;entries;;true
8796126086216;;;;8796094137408->8796095480896;true
8796126053448;;;;;true
8796094137408;8796095480896;8797464625771;entries;;true
8796093547580;8796100297788;8797470655083;actions,allDocuments,children,containers,navigationNodes,parents,restrictions,slots,assignedCockpitItemTemplates,category,comments,contentPage,product,categoryPOS,contentPagePOS,external,linkName,name,onlyOneRestrictionMustApply,productPOS,styleAttributes,styleClasses,synchronizationBlocked,target,uid,url,visible;;true
8796093318208;8796096300096;8797471048299;children,entries,links,pages,assignedCockpitItemTemplates,comments,parent;;true
8796093482048;8796095087680;8797470524011;allDocuments,children,entries,links,pages,assignedCockpitItemTemplates,comments,parent;;true
8796093056064;8796097545280;8797471179371;allDocuments,children,entries,links,pages,assignedCockpitItemTemplates,comments,parent;;true
8796161147946;8796167373866;8797475963499;assignedCockpitItemTemplates,comments,originalSlot;8796098692156->8796109505596;true
8796161147946;8796167373866;8797475963499;assignedCockpitItemTemplates,comments,originalSlot;8796098790460->8796109472828;true
8796161147946;8796167373866;8797475963499;allDocuments,cmsComponents,assignedCockpitItemTemplates,comments,originalSlot;;true
8796161147946;8796167373866;8797475963499;allDocuments,cmsComponents,assignedCockpitItemTemplates,comments,originalSlot,active,activeFrom,activeUntil,currentPosition,name,synchronizationBlocked,uid;;true
8796098692156;8796109505596;8797475537515;actions,allDocuments,children,containers,parents,restrictions,slots,assignedCockpitItemTemplates,comments;;true
8796098790460;8796109472828;8797475570283;actions,allDocuments,children,containers,parents,restrictions,slots,assignedCockpitItemTemplates,comments;;true
8796161147946;8796167373866;8797475963499;assignedCockpitItemTemplates,comments,originalSlot;8796098823228->8796109571132;true
8796161147946;8796167373866;;assignedCockpitItemTemplates,comments,originalSlot;8796098823228->8796109571132;true
8796161147946;8796167373866;8797475963499;allDocuments,cmsComponents,assignedCockpitItemTemplates,comments,originalSlot;;true
8796161147946;8796167373866;8797475963499;allDocuments,cmsComponents,assignedCockpitItemTemplates,comments,originalSlot,active,activeFrom,activeUntil,currentPosition,name,synchronizationBlocked,uid;;true
8796161147946;8796167373866;8797475963499;allDocuments,cmsComponents,assignedCockpitItemTemplates,comments,originalSlot,active,activeFrom,activeUntil,currentPosition,name,synchronizationBlocked,uid;;true
8796098823228;8796109571132;8797475603051;actions,allDocuments,children,containers,parents,restrictions,slots,assignedCockpitItemTemplates,comments;;true
8796161147946;8796167373866;8797475963499;allDocuments,cmsComponents,assignedCockpitItemTemplates,comments,originalSlot;;true
8796161147946;8796167373866;8797475963499;cmsComponents,uid;;true
8796098823228;8796109571132;8797475603051;actions,allDocuments,children,containers,parents,restrictions,slots,assignedCockpitItemTemplates,comments;;true
