8796112945153;;;;;true
8796113010689;;;;;true
8796112912385;;;;;true
8796112977921;;;;;true
8796546891806;8796551020574;8797506011755;allDocuments,derivedMedias,metaData,assignedCockpitItemTemplates,convertedMedias,deniedPrincipals,folder,mediaContainer,mediaFormat,original,permittedPrincipals,supercategories;;false
8796093448334;8796131491982;8796093284971;products;;false
8796160589874;8796162097202;8797507027563;allDocuments,assignedCockpitItemTemplates,conversionGroup,medias;;true
8796160622642;8796162195506;8797507060331;allDocuments,assignedCockpitItemTemplates,conversionGroup,medias;;true
8796547776542;8796551610398;8797506699883;allDocuments,derivedMedias,metaData,assignedCockpitItemTemplates,convertedMedias,deniedPrincipals,folder,mediaContainer,mediaFormat,original,permittedPrincipals,supercategories;;false
8796547481630;8796551544862;8797506634347;allDocuments,derivedMedias,metaData,assignedCockpitItemTemplates,convertedMedias,deniedPrincipals,folder,mediaContainer,mediaFormat,original,permittedPrincipals,supercategories;;false
8796547907614;8796551643166;8797506798187;allDocuments,derivedMedias,metaData,assignedCockpitItemTemplates,convertedMedias,deniedPrincipals,folder,mediaContainer,mediaFormat,original,permittedPrincipals,supercategories;;false
8796105081887;;;;8796112879617->8796113108993;true
8796112879617;8796113108993;8797506830955;allDocuments,europe1Discounts,europe1Prices,europe1Taxes,features,galleryImages,ownEurope1Discounts,ownEurope1Prices,ownEurope1Taxes,productConfiguration,productEntitlements,productReferences,untypedFeatures,variants,Europe1PriceFactory_PDG,Europe1PriceFactory_PPG,Europe1PriceFactory_PTG,articleStatus,assignedCockpitItemTemplates,bundleTemplates,buyerIDS,conditionalBundleRules,contentUnit,data_sheet,deliveryModes,detail,futureStocks,keywords,linkComponents,logo,normal,others,picture,productInterests,productOrderLimit,simpleBannerComponents,simpleResponsiveBannerComponents,stockLevels,supercategories,targetBundleRules,thumbnail,thumbnails,unit,vendors,videoComponents;;true
8796093122752;8796093188288;8797490479723;allDocuments,searchConfigurations,activationSet,assignedCockpitItemTemplates;;true
8796093089985;8796093122753;8797490446955;allDocuments,boostRules,excludedFacets,excludedItems,excludedSorts,facets,promotedFacets,promotedItems,promotedSorts,sorts,assignedCockpitItemTemplates;;true
