8796160426034;8796160491570;8797504864875;allDocuments,assignedCockpitItemTemplates,comments,conversionGroup,medias;;true
8796115534908;8796115633212;8797504635499;actions,allDocuments,children,containers,parents,restrictions,assignedCockpitItemTemplates,category,comments,contentPage,media,product;;true
8796159214634;8796164195370;8797470786155;allDocuments,cmsComponents,assignedCockpitItemTemplates,comments,originalSlot;;true
8796540239902;8796540764190;8797504701035;allDocuments,derivedMedias,metaData,assignedCockpitItemTemplates,comments,convertedMedias,deniedPrincipals,folder,mediaContainer,mediaFormat,original,permittedPrincipals,supercategories;;false
