8796093056050;8796093613106;8796516778603;allDocuments,components,inverseRestrictions,pages,assignedCockpitItemTemplates,comments;;true
8796144403516;8796144895036;8796536537707;allDocuments,children,components,parents,restrictions,assignedCockpitItemTemplates,comments;;true
8796144436284;8796144698428;8796536570475;actions,allDocuments,children,containers,parents,restrictions,slots,assignedCockpitItemTemplates,comments;;true
8796144436284;8796144698428;8796536570475;actions,allDocuments,children,containers,parents,restrictions,slots,assignedCockpitItemTemplates,comments,name,onlyOneRestrictionMustApply,styleClasses,synchronizationBlocked,uid,visible;;true
8796144403516;8796144895036;8796536537707;allDocuments,children,components,parents,restrictions,assignedCockpitItemTemplates,comments,name,onlyOneRestrictionMustApply,styleClasses,synchronizationBlocked,uid,url,visible;;true
8796144403516;8796144895036;8796536537707;allDocuments,children,components,parents,restrictions,assignedCockpitItemTemplates,comments,name,onlyOneRestrictionMustApply,styleClasses,synchronizationBlocked,uid,url,visible;;true
8796144403516;8796144895036;8796536537707;allDocuments,children,components,parents,restrictions,assignedCockpitItemTemplates,comments;;true
