8796404645938;8796404809778;8798579130987;allDocuments,assignedCockpitItemTemplates,conversionGroup,medias;;true
8796404580402;8796404842546;8798579163755;allDocuments,assignedCockpitItemTemplates,conversionGroup,medias;;true
8796404613170;8796404777010;8798579098219;allDocuments,assignedCockpitItemTemplates,conversionGroup,medias;;true
8797755080734;8797762617374;8798578999915;allDocuments,derivedMedias,metaData,assignedCockpitItemTemplates,convertedMedias,deniedPrincipals,folder,mediaContainer,mediaFormat,original,permittedPrincipals,supercategories;;false
8797754982430;8797762682910;8798579065451;allDocuments,derivedMedias,metaData,assignedCockpitItemTemplates,convertedMedias,deniedPrincipals,folder,mediaContainer,mediaFormat,original,permittedPrincipals,supercategories;;false
8797755015198;8797762715678;8798579032683;allDocuments,derivedMedias,metaData,assignedCockpitItemTemplates,convertedMedias,deniedPrincipals,folder,mediaContainer,mediaFormat,original,permittedPrincipals,supercategories;;false
