8796595847169;8796605317121;8797407445611;bundleTemplates;;false
8796593848321;8796602925057;8797228237419;bundleTemplates;;false
8796593487873;8796602564609;8797195010667;bundleTemplates;;false
8796593389569;8796602466305;8797184000619;bundleTemplates;;false
8796595585025;8796604989441;8797387686507;bundleTemplates;;false
8796594307073;8796603580417;8797255565931;bundleTemplates;;false
8796595421185;8796604792833;8797376184939;bundleTemplates;;false
8796595060737;8796604366849;8797342532203;bundleTemplates;;false
8796592537601;8796601352193;8797137502827;bundleTemplates;;false
8796592439297;8796601876481;8797139632747;bundleTemplates;;false
8796593029121;8796602040321;8797162603115;bundleTemplates;;false
8796594012161;8796603121665;8797249700459;bundleTemplates;;false
8796593061889;8796602335233;8797164765803;bundleTemplates;;false
8796593324033;8796602400769;8797187244651;bundleTemplates;;false
8796593618945;8796602957825;8797223060075;bundleTemplates;;false
8796595453953;8796604825601;8797383361131;bundleTemplates,conditionalBundleRules,targetBundleRules;;false
8796593553409;8796602630145;8797216178795;bundleTemplates;;false
8796595814401;8796605284353;8797415801451;bundleTemplates;;false
8796594929665;8796604235777;8797345383019;bundleTemplates;;false
8796595716097;8796605153281;8797421077099;bundleTemplates;;false
8796127074469;8796127828133;8798581424747;childTemplates,status;;false
8796595486721;8796604891137;8797405479531;bundleTemplates,targetBundleRules;;false
8796595290113;8796605087745;8797385753195;bundleTemplates,conditionalBundleRules;;false
8796127205541;;;;;false
8796594077697;8796603252737;8797282566763;bundleTemplates;;false
8796127107237;8796127893669;8798581490283;childTemplates,status;;false
8796127140005;8796127860901;8798581457515;childTemplates,status;;false
8796127238309;;;;;false
8796127172773;8796127926437;8798581523051;childTemplates,status;;false
8796596207617;8796605775873;8797427466859;bundleTemplates;;false
8796127271077;8796127959205;8798581555819;childTemplates,status;;false
8796600827905;8796608692225;8797709009515;bundleTemplates;;false
8796600860673;8796608430081;8797703963243;bundleTemplates;;false
8796127434917;8796128057509;8798581588587;childTemplates,status;;false
8796600795137;8796608528385;8797706584683;bundleTemplates;;false
8796127369381;8796128123045;8798581621355;childTemplates,status;;false
8796595978241;8796605480961;8797419340395;bundleTemplates;;false
8796596305921;8796605874177;8797436052075;bundleTemplates;;false
8796127697061;8796128385189;8798581916267;childTemplates,status;;false
8796596535297;8796606234625;8797466329707;bundleTemplates;;false
8796127565989;8796128319653;8798582014571;dependentBundleTemplates,status;;false
8796127598757;8796128286885;8798582047339;requiredBundleTemplates,status;;false
8796127664293;8796128254117;8798582080107;dependentBundleTemplates,status;;false
8796126189731;8796126255267;;;8796127303845->8796127991973;true
8796127631525;8796128352421;8798582112875;status;;false
8796127467685;8796128155813;8798582145643;status;;false
8796596568065;8796606300161;8797479535211;bundleTemplates;;false
8796127533221;8796128516261;8798582211179;allDocuments,bundleSelectionCriteria,changeProductPriceBundleRules,disableProductBundleRules,assignedCockpitItemTemplates,childTemplates,dependentBundleTemplates,products,requiredBundleTemplates,status;;true
8796126156963;8796126288035;;;8796127402149->8796128090277;true
8796595355649;8796606365697;8797434905195;bundleTemplates;;false
8796093290663;8796093651111;8798582309483;bundleTemplates;;false
8796127729829;8796128549029;8798582243947;allDocuments,bundleSelectionCriteria,changeProductPriceBundleRules,disableProductBundleRules,assignedCockpitItemTemplates,childTemplates,dependentBundleTemplates,products,requiredBundleTemplates,status;;true
8796600008705;8796611149825;8797931864683;bundleTemplates;;false
8796126124195;8796126320803;;;8796127762597->8796128450725;true
8796597190657;8796606988289;8797523214955;bundleTemplates;;false
8796599975937;8796610428929;8797929374315;bundleTemplates;;false
8796127303845;8796128614565;8798582440555;allDocuments,bundleSelectionCriteria,changeProductPriceBundleRules,disableProductBundleRules,assignedCockpitItemTemplates,childTemplates,dependentBundleTemplates,products,requiredBundleTemplates,status;;true
8796127402149;8796128647333;8798582407787;allDocuments,bundleSelectionCriteria,changeProductPriceBundleRules,disableProductBundleRules,assignedCockpitItemTemplates,childTemplates,dependentBundleTemplates,products,requiredBundleTemplates,status;;true
8796127500453;8796128581797;8798582375019;allDocuments,bundleSelectionCriteria,changeProductPriceBundleRules,disableProductBundleRules,assignedCockpitItemTemplates,childTemplates,dependentBundleTemplates,products,requiredBundleTemplates,status;;true
8796093421735;8796093782183;8798582473323;bundleTemplates;;false
8796093356199;8796093716647;8798582538859;bundleTemplates;;false
8796600434689;8796611051521;8797980656235;bundleTemplates;;false
8796093323431;8796093683879;8798582604395;bundleTemplates;;false
8796127762597;8796128680101;8798582801003;allDocuments,bundleSelectionCriteria,changeProductPriceBundleRules,disableProductBundleRules,assignedCockpitItemTemplates,childTemplates,dependentBundleTemplates,products,requiredBundleTemplates,status;;true
8796126156963;8796126386339;8798582637163;bundleTemplate;;false
8796126222499;8796126353571;;;8796127795365->8796128483493;true
8796126222499;8796126484643;8798582866539;bundleTemplate;;false
8796127336613;8796128712869;8798582932075;allDocuments,bundleSelectionCriteria,changeProductPriceBundleRules,disableProductBundleRules,assignedCockpitItemTemplates,childTemplates,dependentBundleTemplates,products,requiredBundleTemplates,status;;true
8796126189731;8796126550179;8798582964843;allDocuments,assignedCockpitItemTemplates,bundleTemplate,conditionalProducts,ruleType,targetProducts;;true
8796126124195;8796126517411;8798582997611;allDocuments,assignedCockpitItemTemplates,billingEvent,bundleTemplate,conditionalProducts,ruleType,targetProducts;;true
8796127795365;8796128745637;8798583030379;allDocuments,bundleSelectionCriteria,changeProductPriceBundleRules,disableProductBundleRules,assignedCockpitItemTemplates,childTemplates,dependentBundleTemplates,products,requiredBundleTemplates,status;;true
