8796159672370;8796159901746;8797489005163;allDocuments,assignedCockpitItemTemplates,conversionGroup,medias;;true
8796159705138;8796159934514;8797489070699;allDocuments,assignedCockpitItemTemplates,conversionGroup,medias;;true
8796159737906;8796159868978;8797489037931;allDocuments,assignedCockpitItemTemplates,conversionGroup,medias;;true
8796484501534;8796491907102;8797488906859;allDocuments,derivedMedias,metaData,assignedCockpitItemTemplates,convertedMedias,deniedPrincipals,folder,mediaContainer,mediaFormat,original,permittedPrincipals,supercategories;;false
8796484403230;8796491841566;8797488808555;allDocuments,derivedMedias,metaData,assignedCockpitItemTemplates,convertedMedias,deniedPrincipals,folder,mediaContainer,mediaFormat,original,permittedPrincipals,supercategories;;false
8796484435998;8796491874334;8797488874091;allDocuments,derivedMedias,metaData,assignedCockpitItemTemplates,convertedMedias,deniedPrincipals,folder,mediaContainer,mediaFormat,original,permittedPrincipals,supercategories;;false
