8796095448114;8796095579186;8797113811563;components;;true
8796095448114;8796095579186;8797113811563;allDocuments,components,inverseRestrictions,pages,assignedCockpitItemTemplates,comments;;true
8796095448114;8796095579186;8797113811563;allDocuments,components,inverseRestrictions,pages,assignedCockpitItemTemplates,comments,name,originalRestriction,synchronizationBlocked,uid;;true
8796200502332;8796201026620;8797113746027;actions,allDocuments,children,containers,parents,restrictions,slots,assignedCockpitItemTemplates,comments;;true
