8796612100097;;;;;true
8796612067329;;;;;true
8796612034561;;;;;true
8796612001793;;;;;true
8797820911646;8797824745502;8798596956779;allDocuments,derivedMedias,metaData,assignedCockpitItemTemplates,convertedMedias,deniedPrincipals,folder,mediaContainer,mediaFormat,original,permittedPrincipals,supercategories;;false
8797820059678;8797824417822;8798596596331;allDocuments,derivedMedias,metaData,assignedCockpitItemTemplates,convertedMedias,deniedPrincipals,folder,mediaContainer,mediaFormat,original,permittedPrincipals,supercategories;;false
8796251783310;8796257616014;8797116990059;products;;false
8796375942175;;;;8796611936257->8796612198401;true
8796611936257;8796612198401;8798597349995;allDocuments,europe1Discounts,europe1Prices,europe1Taxes,features,galleryImages,ownEurope1Discounts,ownEurope1Prices,ownEurope1Taxes,productConfiguration,productEntitlements,productReferences,untypedFeatures,variants,Europe1PriceFactory_PDG,Europe1PriceFactory_PPG,Europe1PriceFactory_PTG,articleStatus,assignedCockpitItemTemplates,bundleTemplates,buyerIDS,conditionalBundleRules,contentUnit,data_sheet,deliveryModes,detail,futureStocks,keywords,linkComponents,logo,normal,others,picture,productInterests,productOrderLimit,simpleBannerComponents,simpleResponsiveBannerComponents,stockLevels,subscriptionTerm,supercategories,targetBundleRules,thumbnail,thumbnails,unit,vendors,videoComponents;;true
8796093843648;8796093909184;8798580572779;allDocuments,searchConfigurations,activationSet,assignedCockpitItemTemplates;;true
8796093679809;8796093712577;8798580540011;allDocuments,boostRules,excludedFacets,excludedItems,excludedSorts,facets,promotedFacets,promotedItems,promotedSorts,sorts,assignedCockpitItemTemplates;;true
